Project_Name,Project_URL,Project_Hash,Test_id,Duration_1,Polluter,Duration_2
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors17-fn1-lazy_callable],0.000541005982086,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors14-fn1-lazy_callable],0.0006590071134269
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors17-fn1-lazy_callable],0.0005699060857295,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors15-fn1-lazy_callable],0.000636707060039
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors17-fn1-lazy_callable],0.0005632059182971,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors13-fn1-lazy_callable],0.0006365058943629
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors17-fn1-lazy_callable],0.0012965139467269,lazy_import/test_lazy.py::test_callable_missing[sched-errors23-cnames23-lazy_callable],0.0006563069764524
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors17-fn1-lazy_callable],0.0011662119068205,lazy_import/test_lazy.py::test_callable_missing[sched-errors14-fn1-lazy_callable],0.0006845069583505
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors17-fn1-lazy_callable],0.000661406898871,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-None-cnames10-lazy_callable],0.0007844080682843
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors17-fn1-lazy_callable],0.0012307129800319,lazy_import/test_lazy.py::test_callable_missing[sched-errors21-cnames21-lazy_callable],0.0006395068485289
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors17-fn1-lazy_callable],0.0006767080631107,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors21-cnames21-lazy_callable],0.0007435081060975
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors17-fn1-lazy_callable],0.0006199069321155,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors22-cnames22-lazy_callable],0.000671206973493
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors17-fn1-lazy_callable],0.0005458060186356,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-None-fn1-lazy_callable4],0.000638305908069
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors17-fn1-lazy_callable],0.0012554139830172,lazy_import/test_lazy.py::test_callable_missing[sched-None-cnames7-lazy_callable],0.0006424069870263
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors17-fn1-lazy_callable],0.001212412957102,lazy_import/test_lazy.py::test_callable_missing[sched-None-fn1-lazy_callable2],0.0006586068775504
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors17-fn1-lazy_callable],0.0013435140717774,lazy_import/test_lazy.py::test_callable_missing[sched-None-cnames11-lazy_callable],0.0006406069733202
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors17-fn1-lazy_callable],0.0013109140563756,lazy_import/test_lazy.py::test_callable_missing[sched-None-fn1-lazy_callable3],0.0008040089160203
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors17-fn1-lazy_callable],0.0005646059289574,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-None-fn1-lazy_callable3],0.0006687068380415
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors17-fn1-lazy_callable],0.000598507001996,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-None-cnames6-lazy_callable],0.0006310069002211
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors17-fn1-lazy_callable],0.0006481069140136,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors18-cnames18-lazy_callable],0.0006447071209549
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors17-fn1-lazy_callable],0.000557605875656,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-None-fn1-lazy_callable1],0.000644507119432
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors17-fn1-lazy_callable],0.0012070129159837,lazy_import/test_lazy.py::test_callable_missing[sched-None-fn1-lazy_callable5],0.0006322069093585
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors17-fn1-lazy_callable],0.0012238130439072,lazy_import/test_lazy.py::test_callable_missing[sched-errors22-cnames22-lazy_callable],0.0006279069930315
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors17-fn1-lazy_callable],0.0006370060145854,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-None-fn1-lazy_callable5],0.0006500068120658
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors17-fn1-lazy_callable],0.0012280130758881,lazy_import/test_lazy.py::test_callable_missing[sched-None-fn1-lazy_callable4],0.0006447059568017
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors17-fn1-lazy_callable],0.0013330141082406,lazy_import/test_lazy.py::test_callable_missing[sched-errors13-fn1-lazy_callable],0.0006518070586025
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors17-fn1-lazy_callable],0.0006074069533497,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors20-cnames20-lazy_callable],0.0006756070069968
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors17-fn1-lazy_callable],0.0005492058116942,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors12-fn1-lazy_callable],0.0006441068835556
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors17-fn1-lazy_callable],0.0003919040318578,lazy_import/test_lazy.py::test_lazyload[sched],0.0008433090988546
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors17-fn1-lazy_callable],0.0013621151447296,lazy_import/test_lazy.py::test_callable_missing[sched-None-cnames10-lazy_callable],0.0008278090972453
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors17-fn1-lazy_callable],0.0011811128351837,lazy_import/test_lazy.py::test_callable_missing[sched-errors17-fn1-lazy_callable],0.0006419068668037
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors17-fn1-lazy_callable],0.0013550149742513,lazy_import/test_lazy.py::test_callable_missing[sched-errors20-cnames20-lazy_callable],0.0009921109303832
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors17-fn1-lazy_callable],0.0007459078915417,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-None-cnames9-lazy_callable],0.0007208080496639
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors17-fn1-lazy_callable],0.0006481071468442,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-None-cnames7-lazy_callable],0.0006536070723086
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors17-fn1-lazy_callable],0.001253813970834,lazy_import/test_lazy.py::test_callable_missing[sched-None-fn1-lazy_callable0],0.0006860070861876
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors17-fn1-lazy_callable],0.0005462060216814,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors16-fn1-lazy_callable],0.0006358060054481
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors17-fn1-lazy_callable],0.0012909139040857,lazy_import/test_lazy.py::test_callable_missing[sched-errors16-fn1-lazy_callable],0.0006582071073353
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors18-cnames18-lazy_callable],0.0012452139053493,lazy_import/test_lazy.py::test_callable_missing[sched-None-cnames9-lazy_callable],0.0006301070097833
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors18-cnames18-lazy_callable],0.0012218127958476,lazy_import/test_lazy.py::test_callable_missing[sched-errors17-fn1-lazy_callable],0.0006647070404142
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors18-cnames18-lazy_callable],0.0006326059810817,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors23-cnames23-lazy_callable],0.0006597070023417
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors18-cnames18-lazy_callable],0.0012733140029013,lazy_import/test_lazy.py::test_callable_missing[sched-errors20-cnames20-lazy_callable],0.0006452070083469
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors18-cnames18-lazy_callable],0.0005371058359742,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors16-fn1-lazy_callable],0.0006265058182179
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors18-cnames18-lazy_callable],0.0011590120848268,lazy_import/test_lazy.py::test_callable_missing[sched-None-fn1-lazy_callable3],0.0006265069823712
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors18-cnames18-lazy_callable],0.0014990160707384,lazy_import/test_lazy.py::test_callable_missing[sched-errors18-cnames18-lazy_callable],0.0006758070085197
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors18-cnames18-lazy_callable],0.0012825140729546,lazy_import/test_lazy.py::test_callable_missing[sched-errors22-cnames22-lazy_callable],0.0006429071072489
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors18-cnames18-lazy_callable],0.0012929139193147,lazy_import/test_lazy.py::test_callable_missing[sched-None-cnames6-lazy_callable],0.0006905070040374
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors18-cnames18-lazy_callable],0.0019962219521403,lazy_import/test_lazy.py::test_callable_missing[sched-errors21-cnames21-lazy_callable],0.0010211111512035
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors18-cnames18-lazy_callable],0.0005919069517403,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors19-cnames19-lazy_callable],0.0022990249563008
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors18-cnames18-lazy_callable],0.0005349060520529,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors15-fn1-lazy_callable],0.0007544080726802
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors18-cnames18-lazy_callable],0.0012626138050109,lazy_import/test_lazy.py::test_callable_missing[sched-None-cnames7-lazy_callable],0.0007234080694615
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors18-cnames18-lazy_callable],0.0005331060383468,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors13-fn1-lazy_callable],0.0006419068668037
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors18-cnames18-lazy_callable],0.0005395060870796,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-None-fn1-lazy_callable0],0.0008433100301772
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors18-cnames18-lazy_callable],0.00120261288248,lazy_import/test_lazy.py::test_callable_missing[sched-None-fn1-lazy_callable2],0.0006661070510745
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors18-cnames18-lazy_callable],0.0005436048377305,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-None-fn1-lazy_callable3],0.0006741071119904
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors18-cnames18-lazy_callable],0.0005873059853911,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-None-cnames8-lazy_callable],0.0006355070509016
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors18-cnames18-lazy_callable],0.0012214130256325,lazy_import/test_lazy.py::test_callable_missing[sched-errors14-fn1-lazy_callable],0.0006824079900979
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors18-cnames18-lazy_callable],0.0013133140746504,lazy_import/test_lazy.py::test_callable_missing[sched-None-cnames8-lazy_callable],0.0007493081502616
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors18-cnames18-lazy_callable],0.0011777121108025,lazy_import/test_lazy.py::test_callable_missing[sched-None-fn1-lazy_callable5],0.0006859072018414
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors18-cnames18-lazy_callable],0.0006027061026543,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-None-cnames6-lazy_callable],0.0006533069536089
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors18-cnames18-lazy_callable],0.0006295070052146,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-None-cnames10-lazy_callable],0.0006838070694357
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors18-cnames18-lazy_callable],0.0007091069128364,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-None-fn1-lazy_callable4],0.0006884078029543
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors18-cnames18-lazy_callable],0.0011528129689395,lazy_import/test_lazy.py::test_callable_missing[sched-None-fn1-lazy_callable0],0.0006386069580912
