Project_Name,Project_URL,Project_Hash,Test_id,Duration_1,Polluter,Duration_2
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.0110632181167602,tests/test_region_cache.py::test_init_app[app4],0.0047674924135208
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.0236565023660659,tests/test_region_cache.py::test_subregions[app0],0.0052457377314567
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.0072700828313827,tests/test_region_cache.py::test_subregions[app1],0.0038965120911598
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.0141018778085708,tests/test_region_cache.py::test_subregions[app3],0.00396279245615
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.0294382348656654,tests/test_region_cache.py::test_subregions[app4],0.0086656808853149
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.0151610374450683,tests/test_region_cache.py::test_region_context_manager[app0],0.0050593093037605
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.0121337622404098,tests/test_region_cache.py::test_region_context_manager[app1],0.0109166875481605
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.0088937282562255,tests/test_region_cache.py::test_region_context_manager[app2],0.0043980851769447
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.0121605768799781,tests/test_region_cache.py::test_region_context_manager[app3],0.0068758726119995
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.0108816251158714,tests/test_region_cache.py::test_region_context_manager[app4],0.0065397694706916
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.010580375790596,tests/test_region_cache.py::test_invalidate[app0],0.0109867453575134
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.0130173116922378,tests/test_region_cache.py::test_invalidate[app1],0.0090419426560401
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.0165991634130477,tests/test_region_cache.py::test_invalidate[app2],0.0088052302598953
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.0088986232876777,tests/test_region_cache.py::test_invalidate[app3],0.0068302601575851
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.0134194195270538,tests/test_region_cache.py::test_invalidate[app4],0.0072796568274497
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.0132545828819274,tests/test_region_cache.py::test_invalidate_region[app0],0.0049700438976287
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.0214112922549247,tests/test_region_cache.py::test_invalidate_region[app1],0.0099871084094047
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.0090385898947715,tests/test_region_cache.py::test_invalidate_region[app2],0.0071783885359764
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.01760795712471,tests/test_region_cache.py::test_invalidate_region[app3],0.0096119567751884
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.0155702605843544,tests/test_region_cache.py::test_invalidate_region[app4],0.0079447254538536
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.0207346975803375,tests/test_region_cache.py::test_items[app0],0.0104854553937911
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.0122728124260902,tests/test_region_cache.py::test_items[app1],0.0090485140681266
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.0280732959508895,tests/test_region_cache.py::test_items[app2],0.0050523877143859
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.0311439558863639,tests/test_region_cache.py::test_items[app3],0.003455713391304
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.0119613781571388,tests/test_region_cache.py::test_items[app4],0.0027907863259315
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.0183295309543609,tests/test_region_cache.py::test_children[app0],0.0061441734433174
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.0090294331312179,tests/test_region_cache.py::test_children[app1],0.005772441625595
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.0249724686145782,tests/test_region_cache.py::test_children[app2],0.0060683116316795
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.0162303000688552,tests/test_region_cache.py::test_children[app3],0.0100593939423561
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.0142994076013565,tests/test_region_cache.py::test_children[app4],0.0062743574380874
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.0116013884544372,tests/test_region_cache.py::test_iter[app0],0.0063986778259277
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.0176509842276573,tests/test_region_cache.py::test_iter[app1],0.0069547295570373
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.0227881744503974,tests/test_region_cache.py::test_iter[app2],0.0090319588780403
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.0167774185538291,tests/test_region_cache.py::test_iter[app3],0.0069540366530418
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.0176616758108139,tests/test_region_cache.py::test_iter[app4],0.0077844411134719
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.0114505887031555,tests/test_region_cache.py::test_invalidate_on[app0],0.0102840289473533
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.0305380374193191,tests/test_region_cache.py::test_invalidate_on[app1],0.010059043765068
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.0325295478105545,tests/test_region_cache.py::test_invalidate_on[app2],0.0102164074778556
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.0106511935591697,tests/test_region_cache.py::test_invalidate_on[app3],0.0134824886918067
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.0108908414840698,tests/test_region_cache.py::test_invalidate_on[app4],0.0097537487745285
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.0138424709439277,tests/test_region_cache.py::test_cached[app0],0.0082200691103935
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.0158858969807624,tests/test_region_cache.py::test_cached[app1],0.0067491009831428
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.0153058916330337,tests/test_region_cache.py::test_cached[app2],0.0087295919656753
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.0107121169567108,tests/test_region_cache.py::test_cached[app3],0.0045893117785453
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.0219527408480644,tests/test_region_cache.py::test_cached[app4],0.004453532397747
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.0162380635738372,tests/test_region_cache.py::test_get_or_compute[app0],0.0053164139389991
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.0250669792294502,tests/test_region_cache.py::test_get_or_compute[app1],0.004877358675003
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.0222001373767852,tests/test_region_cache.py::test_get_or_compute[app2],0.0039329007267951
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.0084303617477417,tests/test_region_cache.py::test_get_or_compute[app3],0.0042363852262496
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.0080603882670402,tests/test_region_cache.py::test_get_or_compute[app4],0.0107764303684234
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.0107559040188789,tests/test_region_cache.py::test_invalidate_connections[app0],0.0050718858838081
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.0136221870779991,tests/test_region_cache.py::test_invalidate_connections[app1],0.0090843364596366
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.0217684134840965,tests/test_region_cache.py::test_invalidate_connections[app2],0.0074063539505004
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.0231164544820785,tests/test_region_cache.py::test_invalidate_connections[app3],0.0081096291542053
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.018671229481697,tests/test_region_cache.py::test_invalidate_connections[app4],0.0105629935860633
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.0100442394614219,tests/test_region_cache.py::test_reconnect_backoff[app0],0.010432094335556
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.0121033713221549,tests/test_region_cache.py::test_reconnect_backoff[app1],0.0055804997682571
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.0095421746373176,tests/test_region_cache.py::test_reconnect_backoff[app2],0.0106540694832801
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.0200754776597023,tests/test_region_cache.py::test_reconnect_backoff[app3],0.0061840489506721
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.0288375616073608,tests/test_region_cache.py::test_reconnect_backoff[app4],0.0126171708106994
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.0186996459960937,tests/test_region_cache.py::test_timeout_with_context[app0],0.0077000558376312
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.0166201218962669,tests/test_region_cache.py::test_timeout_with_context[app1],0.0046266913414001
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.0308452919125556,tests/test_region_cache.py::test_timeout_with_context[app2],0.0085058063268661
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_subregions[app2],0.0189234390854835,tests/test_region_cache.py::test_timeout_with_context[app3],0.0046229138970375
